Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.289911,13.103,13.919,50.242,66.781,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.304439,14.528,27.834,48.789,80.087,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.317042,12.603,6.902,49.234,74.386,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.330459,13.416,6.944,48.884,67.915,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.343092,12.633,13.921,49.554,69.202,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.356365,13.274,6.928,49.328,62.857,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.369077,12.712,13.885,49.711,64.031,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.382297,13.220,13.897,49.563,64.707,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.395413,13.116,13.935,49.514,65.526,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.408801,13.389,14.005,49.217,66.143,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.421912,13.111,27.723,49.174,80.756,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.434759,12.847,6.905,49.379,74.814,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.447743,12.984,6.960,49.451,68.790,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.460853,13.109,13.864,49.654,69.544,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.474106,13.254,6.952,49.440,63.243,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.486800,12.694,13.901,49.998,64.450,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.500059,13.259,13.878,49.824,65.070,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.513332,13.273,14.043,49.609,65.839,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.526379,13.047,13.897,49.657,66.689,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.539505,13.126,13.798,49.693,67.361,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.552950,13.445,13.887,49.306,67.803,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.565994,13.044,13.928,49.330,68.686,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.579002,13.008,14.010,49.400,69.689,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.592052,13.050,20.670,49.362,77.309,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.604992,12.940,0.006,49.867,64.375,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.618663,13.671,13.891,49.485,64.595,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.631542,12.880,13.937,49.695,65.653,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.644617,13.075,13.892,49.720,66.470,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.657704,13.086,13.883,49.842,67.267,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.671095,13.391,13.900,49.512,67.776,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.684259,13.164,13.908,49.447,68.519,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.697245,12.986,6.932,49.535,62.466,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.710487,13.242,13.899,49.359,63.123,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.723601,13.114,41.697,49.275,91.706,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.736693,13.093,21.287,49.203,99.900,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,1,1.749646,12.952,0.000,49.348,0.000,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.762655,13.010,13.451,49.856,87.389,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.776017,13.362,0.006,49.624,74.034,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.788929,12.912,6.957,49.841,68.079,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.802216,13.287,13.867,49.645,68.660,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.815454,13.239,14.062,49.460,69.484,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.828650,13.196,6.781,49.372,63.068,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.842023,13.373,13.905,49.072,63.600,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.854789,12.766,13.912,49.367,64.747,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.868245,13.456,13.913,49.046,65.204,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.880946,12.701,13.880,49.438,66.383,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.893867,12.921,13.908,49.613,67.370,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.907251,13.384,14.013,49.292,67.999,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.920396,13.145,13.772,49.228,68.627,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.933644,13.249,6.921,49.026,62.299,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.946085,12.441,13.941,49.659,63.799,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.959492,13.406,13.864,49.312,64.257,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.972424,12.932,13.930,49.297,65.254,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.985393,12.969,14.008,49.646,66.294,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,1.998613,13.221,13.779,49.491,66.852,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.011885,13.272,13.893,49.300,67.474,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.024694,12.809,13.892,49.546,68.557,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.037965,13.271,14.009,49.323,69.295,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.050870,12.905,6.872,49.505,63.262,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.064192,13.323,13.847,49.212,63.787,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.076984,12.792,13.909,49.477,64.903,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.090550,13.565,14.057,49.195,65.395,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.103178,12.629,27.621,49.712,80.388,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.116616,13.437,0.006,49.593,66.957,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.129761,13.146,14.129,49.717,67.940,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.142876,13.115,13.682,49.689,68.508,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.155733,12.857,13.898,49.890,69.549,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.169192,13.459,6.923,49.494,63.013,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.182413,13.221,27.892,49.361,77.685,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.195330,12.917,6.903,49.527,71.671,,,,,,,,
PerformanceTest.exe,0x0000020DC91F0A10,DXGI,0,0,0,Composed: Flip,0,2.208375,13.044,20.884,49.541,79.511,,,,,,,,
