Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,8.820143,16.454,13.887,62.280,82.121,,,,,,,,
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,8.836312,16.169,13.945,62.467,79.897,,,,,,,,
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,8.852918,16.606,20.811,62.538,84.101,,,,,,,,
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,8.869051,16.133,13.881,62.691,81.850,,,,,,,,
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,8.885067,16.016,13.890,63.007,79.723,,,,,,,,
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,8.901732,16.665,20.851,62.622,83.909,,,,,,,,
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,8.918869,17.136,14.030,61.804,80.803,,,,,,,,
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,8.934792,15.924,13.760,62.187,78.639,,,,,,,,
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,8.950697,15.905,20.873,62.564,83.607,,,,,,,,
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,8.967641,16.944,13.882,61.905,80.545,,,,,,,,
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,8.983474,15.833,14.117,62.389,78.828,,,,,,,,
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,8.999760,16.285,20.742,62.465,83.285,,,,,,,,
PerformanceTest.exe,0x0000017B4CA692D0,DXGI,0,0,0,Composed: Flip,0,9.016058,16.298,13.767,62.504,80.754,,,,,,,,
