Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.505792,16.431,34.598,62.264,108.508,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.522063,16.271,7.016,62.635,99.254,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.538712,16.649,6.885,62.186,89.489,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.555024,16.312,34.868,62.011,108.045,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.571342,16.318,0.010,62.501,91.736,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.587875,16.533,20.715,62.184,95.919,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.603861,15.986,0.006,62.637,79.939,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.620494,16.632,20.855,62.599,84.161,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.636985,16.492,13.884,62.529,81.553,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.653481,16.496,48.666,62.507,113.723,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.669790,16.309,14.063,62.615,111.478,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,1,1.686465,16.675,0.000,62.335,0.000,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.702560,16.095,13.704,63.550,92.412,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.719302,16.743,6.942,63.158,82.612,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.735452,16.149,13.883,63.257,80.345,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.751594,16.142,20.883,63.360,85.087,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.769527,17.933,13.882,61.717,81.036,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.785634,16.107,13.882,61.902,78.811,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.801410,15.776,20.883,62.386,83.917,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.817860,16.450,13.915,62.269,81.382,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.834346,16.486,13.859,62.035,78.755,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.850249,15.903,20.843,62.415,83.695,,,,,,,,
