Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.453626,18.631,13.883,70.309,89.342,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.472470,18.844,20.848,70.117,91.347,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.491400,18.930,20.853,70.085,93.269,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.509758,18.358,21.066,70.405,95.977,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.528663,18.905,13.672,70.271,90.744,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.547908,19.245,20.837,69.618,92.337,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.566023,18.115,34.788,70.516,109.010,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.585262,19.239,6.928,69.690,96.699,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.603788,18.526,13.915,69.916,92.088,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.622573,18.785,48.600,70.147,121.904,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.641682,19.109,20.834,70.084,123.629,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.659531,17.849,14.175,70.902,119.954,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.678519,18.988,20.585,70.630,121.552,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.697832,19.313,14.032,70.926,116.271,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.716425,18.593,0.008,71.612,97.686,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.735204,18.779,13.739,71.824,92.645,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.753853,18.649,20.860,71.992,94.856,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.775481,21.628,20.885,68.994,94.113,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.792464,16.983,13.850,70.700,90.980,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.811483,19.019,20.990,70.438,92.951,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.830505,19.022,20.761,70.089,94.690,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.849313,18.808,13.835,70.184,89.717,,,,,,,,
