Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.895664,6.477,6.955,22.679,33.713,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.901756,6.092,6.941,22.776,34.562,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.908294,6.537,6.945,22.299,34.969,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,1,0.914187,5.894,0.000,22.426,0.000,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.920278,6.091,6.939,22.488,29.924,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.926625,6.347,6.969,22.440,30.546,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.933010,6.385,6.945,22.114,31.106,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.938754,5.744,6.930,22.827,32.291,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.945073,6.319,6.972,22.703,32.944,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.951623,6.550,6.947,22.302,33.341,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.958013,6.389,6.928,22.054,33.880,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.963689,5.676,6.942,22.677,35.145,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,1,0.969780,6.090,0.000,22.414,0.000,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.975836,6.057,6.962,22.654,29.961,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.982079,6.243,6.941,22.708,30.659,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.988239,6.160,6.979,22.721,31.478,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,0.994260,6.021,6.942,22.848,32.400,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.000598,6.338,6.925,22.700,32.986,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.006808,6.211,6.953,22.696,33.729,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.014070,7.262,6.967,21.645,33.434,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.019049,4.979,6.934,22.849,35.390,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,1,1.025170,6.121,0.000,22.601,0.000,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.031452,6.283,6.929,22.558,29.915,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.037764,6.312,6.961,22.525,30.565,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.043971,6.207,6.970,22.507,31.328,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.049651,5.681,6.947,22.980,32.594,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.055920,6.268,6.956,23.007,33.282,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.062241,6.322,7.037,22.820,33.998,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.068430,6.189,6.878,22.789,34.687,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.074659,6.229,6.906,22.607,35.364,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,1,1.080947,6.288,0.000,22.358,0.000,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.086940,5.992,6.940,22.543,30.024,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.093154,6.214,6.965,22.489,30.775,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.099118,5.964,6.959,22.654,31.770,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.105206,6.088,6.949,22.755,32.630,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.111536,6.329,6.949,22.640,33.250,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.117790,6.255,7.046,22.544,34.041,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.124233,6.443,6.824,22.305,34.423,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,1,1.130208,5.974,0.000,22.376,0.000,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.136414,6.206,6.941,22.203,29.182,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.142288,5.874,6.983,22.594,30.292,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.148431,6.143,6.941,22.615,31.090,,,,,,,,
PerformanceTest.exe,0x000002D358188C40,DXGI,0,0,0,Composed: Flip,0,1.154578,6.147,6.937,22.623,31.879,,,,,,,,
