Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.937629,51.057,48.638,197.132,250.240,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.987893,50.264,48.632,197.289,248.607,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.038585,50.692,55.602,196.972,253.517,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.089326,50.741,97.317,196.576,300.094,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.139577,50.251,6.934,196.733,256.776,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.190239,50.662,48.643,196.665,254.758,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.240360,50.121,48.644,197.248,253.280,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.290639,50.279,48.615,198.078,251.617,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.341338,50.699,48.635,198.108,249.553,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.391798,50.459,55.618,198.233,254.712,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.442745,50.947,48.749,197.910,252.514,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.493621,50.876,48.496,197.438,250.135,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.544658,51.037,48.646,196.957,247.743,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.595024,50.367,104.293,197.071,301.669,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.645545,50.521,6.883,197.155,258.032,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.696078,50.533,55.702,196.959,263.201,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.746348,50.269,55.499,197.518,268.431,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.796783,50.435,34.733,198.100,252.729,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.847520,50.737,48.628,198.025,250.620,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.897927,50.408,48.636,198.066,248.849,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.948948,51.020,55.605,197.506,253.434,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,3.999778,50.831,48.672,197.535,251.275,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.050603,50.825,48.594,197.623,249.044,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.100889,50.286,55.629,197.898,254.387,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.151454,50.564,55.560,197.720,259.382,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.202186,50.732,48.659,197.974,257.309,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.253192,51.007,48.637,197.400,254.940,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.303641,50.449,48.647,197.854,253.138,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.354180,50.538,48.627,197.795,251.226,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.405072,50.892,48.626,197.797,248.960,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.455456,50.384,55.586,198.000,254.162,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.506308,50.852,48.684,197.617,251.994,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.557086,50.778,48.619,197.294,249.835,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.607953,50.867,104.349,196.933,303.317,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.658459,50.506,6.859,197.505,259.671,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.708804,50.345,41.653,197.447,250.979,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.759287,50.483,55.609,197.669,256.105,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.810110,50.823,48.632,197.863,253.914,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.860782,50.672,48.635,197.874,251.877,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.911593,50.811,48.626,198.336,249.692,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,4.961934,50.341,55.612,198.530,254.963,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.013034,51.100,48.630,197.999,252.492,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.063651,50.617,48.639,197.880,250.514,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.114933,51.282,48.648,196.920,247.881,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.165611,50.679,118.109,196.737,315.311,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.215830,50.219,0.007,196.804,265.100,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.266409,50.579,48.645,196.672,263.165,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.316920,50.510,41.694,197.401,254.349,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.367268,50.349,48.638,197.402,252.638,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.417510,50.241,48.668,197.560,251.065,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.468036,50.526,48.619,197.392,249.157,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.519049,51.013,55.589,197.059,253.733,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.569501,50.452,48.684,197.142,251.965,,,,,,,,
